Date,Account,Status
10/04/2022 09:37:33,Kim_Malaysia32,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia32' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:34,Kim_Malaysia39,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia39' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:34,Kim_Malaysia67,Extract Friends - Step 1 - 'Kim_Malaysia67' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:34,Kim_Malaysia10,Extract Friends - Step 1 - 'Kim_Malaysia10' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:34,Kim_Malaysia29,Extract Friends - Step 1 - 'Kim_Malaysia29' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:34,Kim_Malaysia33,Extract Friends - Step 1 - 'Kim_Malaysia33' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:35,Kim_Malaysia2,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia2' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:36,Kim_Malaysia21,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia21' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:37,Kim_Malaysia7,Extract Friends - Step 1 - 'Kim_Malaysia7' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:37,Kim_Malaysia36,Extract Friends - Step 1 - 'Kim_Malaysia36' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:39,Kim_Malaysia52,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia52' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:37:40,Kim_Malaysia38,Extract Friends - Step 1 - 'Kim_Malaysia38' - Executing using 'https://www.facebook.com/'
10/04/2022 09:37:59,Kim_Malaysia49,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia49' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:38:01,Kim_Malaysia67,Extract Friends - Step 1 - Error executing for the 'Kim_Malaysia67' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/04/2022 09:38:01,Kim_Malaysia6,Extract Friends - Step 1 - 'Kim_Malaysia6' - Executing using 'https://www.facebook.com/'
10/04/2022 09:38:01,Kim_Malaysia44,Extract Friends - Step 1 - 'Kim_Malaysia44' - Executing using 'https://www.facebook.com/'
