Date,Account,Status
07/26/2022 23:42:02,Yerosen_Malaysia44,Change language to English - 'Yerosen_Malaysia44' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:42:19,Yerosen_Malaysia40,The Login operation for the 'Yerosen_Malaysia40' account is finalized.
07/26/2022 23:42:24,Yerosen_Malaysia40,Executing a Check Login operation for the 'Yerosen_Malaysia40' account.
07/26/2022 23:42:33,Yerosen_Malaysia14,Change language to English - 'Yerosen_Malaysia14' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:42:38,Yerosen_Malaysia40,Finalized a Check Login operation for the 'Yerosen_Malaysia40' account.
07/26/2022 23:42:40,Yerosen_Malaysia13,Checking restrictions - Error executing for the 'Yerosen_Malaysia13' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
07/26/2022 23:42:43,Yerosen_Malaysia13,Executing a Login operation for the 'Yerosen_Malaysia13' account.
07/26/2022 23:42:45,Yerosen_Malaysia44,Change language to English - Error executing for the 'Yerosen_Malaysia44' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:42:46,Yerosen_Malaysia44,Birthday Sync - for the 'Yerosen_Malaysia44' account URL: https://www.facebook.com/me
07/26/2022 23:42:58,Yerosen_Malaysia25,Finalized pages synchronization for the 'Yerosen_Malaysia25' account.
07/26/2022 23:42:58,Yerosen_Malaysia25,Synchronizing Groups for the 'Yerosen_Malaysia25' account.
07/26/2022 23:43:13,Yerosen_Malaysia14,Change language to English - Error executing for the 'Yerosen_Malaysia14' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:43:14,Yerosen_Malaysia13,The Login operation for the 'Yerosen_Malaysia13' account is finalized.
07/26/2022 23:43:14,Yerosen_Malaysia14,Birthday Sync - for the 'Yerosen_Malaysia14' account URL: https://www.facebook.com/me
07/26/2022 23:43:20,Yerosen_Malaysia13,Executing a Check Login operation for the 'Yerosen_Malaysia13' account.
07/26/2022 23:43:34,Yerosen_Malaysia44,Checking restrictions for the 'Yerosen_Malaysia44' account done. URL: https://www.facebook.com/me
07/26/2022 23:43:36,Yerosen_Malaysia44,Checking restrictions for the 'Yerosen_Malaysia44' account
07/26/2022 23:43:36,Yerosen_Malaysia13,Finalized a Check Login operation for the 'Yerosen_Malaysia13' account.
07/26/2022 23:43:52,Yerosen_Malaysia44,Checking restrictions for the 'Yerosen_Malaysia44' account done.
07/26/2022 23:43:54,Yerosen_Malaysia44,Synchronizing Number of Followers for the 'Yerosen_Malaysia44' account
07/26/2022 23:44:56,Yerosen_Malaysia44,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia44' account.
07/26/2022 23:44:59,Yerosen_Malaysia44,Synchronizing Pages for the 'Yerosen_Malaysia44' account.
07/26/2022 23:47:24,Yerosen_Malaysia14,Birthday Sync - Error executing for the 'Yerosen_Malaysia14' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
07/26/2022 23:47:25,Yerosen_Malaysia14,Checking restrictions for the 'Yerosen_Malaysia14' account
07/26/2022 23:48:16,Yerosen_Malaysia14,Checking restrictions for the 'Yerosen_Malaysia14' account done.
07/26/2022 23:48:18,Yerosen_Malaysia14,Synchronizing Number of Followers for the 'Yerosen_Malaysia14' account
07/26/2022 23:48:49,Yerosen_Malaysia44,Finalized pages synchronization for the 'Yerosen_Malaysia44' account.
07/26/2022 23:48:52,Yerosen_Malaysia44,Synchronizing Groups for the 'Yerosen_Malaysia44' account.
07/26/2022 23:49:03,Yerosen_Malaysia14,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia14' account.
07/26/2022 23:49:04,Yerosen_Malaysia14,Synchronizing Groups for the 'Yerosen_Malaysia14' account.
07/26/2022 23:50:57,Yerosen_Malaysia43,Change language to English - 'Yerosen_Malaysia43' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:51:00,Yerosen_Malaysia30,Change language to English - 'Yerosen_Malaysia30' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:51:31,Yerosen_Malaysia30,Change language to English - Error executing for the 'Yerosen_Malaysia30' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:51:34,Yerosen_Malaysia30,Birthday Sync - for the 'Yerosen_Malaysia30' account URL: https://www.facebook.com/me
07/26/2022 23:51:40,Yerosen_Malaysia2,Change language to English - 'Yerosen_Malaysia2' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:52:13,Yerosen_Malaysia2,Change language to English - Error executing for the 'Yerosen_Malaysia2' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:52:13,Yerosen_Malaysia2,Birthday Sync - for the 'Yerosen_Malaysia2' account URL: https://www.facebook.com/me
07/26/2022 23:52:20,Yerosen_Malaysia30,Checking restrictions for the 'Yerosen_Malaysia30' account done. URL: https://www.facebook.com/me
07/26/2022 23:52:23,Yerosen_Malaysia30,Checking restrictions for the 'Yerosen_Malaysia30' account
07/26/2022 23:52:37,Yerosen_Malaysia30,Checking restrictions for the 'Yerosen_Malaysia30' account done.
07/26/2022 23:52:38,Yerosen_Malaysia30,Synchronizing Number of Followers for the 'Yerosen_Malaysia30' account
07/26/2022 23:52:59,Yerosen_Malaysia30,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia30' account.
07/26/2022 23:53:00,Yerosen_Malaysia30,Synchronizing Groups for the 'Yerosen_Malaysia30' account.
07/26/2022 23:53:14,Yerosen_Malaysia2,Checking restrictions for the 'Yerosen_Malaysia2' account done. URL: https://www.facebook.com/me
07/26/2022 23:53:15,Yerosen_Malaysia2,Checking restrictions for the 'Yerosen_Malaysia2' account
