Date,Account,Status
09/29/2022 06:58:37,Frank_Malaysia5,Group Joiner - 'Frank_Malaysia5' - Executing using 'https://www.facebook.com/groups/509166337492498'
09/29/2022 06:59:23,Frank_Malaysia41,Group Joiner - Frank_Malaysia41 - Finished operation
09/29/2022 06:59:26,Frank_Malaysia68,Group Joiner - 'Frank_Malaysia68' - Executing using 'https://www.facebook.com/groups/109923362416331'
09/29/2022 06:59:51,Frank_Malaysia5,Group Joiner - Frank_Malaysia5 - Finished operation
09/29/2022 06:59:53,Frank_Malaysia10,Group Joiner - 'Frank_Malaysia10' - Executing using 'https://www.facebook.com/groups/2208673972778562'
09/29/2022 07:00:44,Frank_Malaysia68,Group Joiner - Frank_Malaysia68 - Finished operation
09/29/2022 07:00:45,Frank_Malaysia35,Group Joiner - 'Frank_Malaysia35' - Executing using 'https://www.facebook.com/groups/400935972044067'
09/29/2022 07:01:10,Frank_Malaysia10,Group Joiner - Frank_Malaysia10 - Finished operation
09/29/2022 07:01:12,Frank_Malaysia27,Group Joiner - 'Frank_Malaysia27' - Executing using 'https://www.facebook.com/groups/1280147528757480'
09/29/2022 07:02:02,Frank_Malaysia35,Group Joiner - Frank_Malaysia35 - Finished operation
09/29/2022 07:02:04,Frank_Malaysia20,Group Joiner - 'Frank_Malaysia20' - Executing using 'https://www.facebook.com/groups/160175645209480'
09/29/2022 07:02:07,Frank_Malaysia27,Group Joiner - Frank_Malaysia27 - Finished operation
09/29/2022 07:02:10,Frank_Malaysia38,Group Joiner - 'Frank_Malaysia38' - Executing using 'https://www.facebook.com/groups/530937978550836'
09/29/2022 07:03:24,Frank_Malaysia38,Group Joiner - Frank_Malaysia38 - Finished operation
09/29/2022 07:03:24,Frank_Malaysia20,Group Joiner - Frank_Malaysia20 - Finished operation
09/29/2022 07:03:26,Frank_Malaysia33,Group Joiner - 'Frank_Malaysia33' - Executing using 'https://www.facebook.com/groups/479982820344109'
09/29/2022 07:03:26,Frank_Malaysia36,Group Joiner - 'Frank_Malaysia36' - Executing using 'https://www.facebook.com/groups/emersoncollegekasteelwell'
09/29/2022 07:04:41,Frank_Malaysia33,Group Joiner - Frank_Malaysia33 - Finished operation
09/29/2022 07:04:41,Frank_Malaysia9,Group Joiner - 'Frank_Malaysia9' - Executing using 'https://www.facebook.com/groups/582657023401024'
09/29/2022 07:04:43,Frank_Malaysia36,Group Joiner - Frank_Malaysia36 - Finished operation
09/29/2022 07:04:44,Frank_Malaysia32,Group Joiner - 'Frank_Malaysia32' - Executing using 'https://www.facebook.com/groups/170210348912'
09/29/2022 07:05:47,Frank_Malaysia32,Group Joiner - Frank_Malaysia32 - Finished operation
09/29/2022 07:05:48,Frank_Malaysia49,Group Joiner - 'Frank_Malaysia49' - Executing using 'https://www.facebook.com/groups/577902293811719'
09/29/2022 07:05:57,Frank_Malaysia9,Group Joiner - Frank_Malaysia9 - Finished operation
09/29/2022 07:05:57,Frank_Malaysia2,Group Joiner - 'Frank_Malaysia2' - Executing using 'https://www.facebook.com/groups/222546631885160'
09/29/2022 07:06:44,Frank_Malaysia49,Group Joiner - Frank_Malaysia49 - Finished operation
09/29/2022 07:06:46,Frank_Malaysia59,Group Joiner - 'Frank_Malaysia59' - Executing using 'https://www.facebook.com/groups/331583501163136'
09/29/2022 07:07:13,Frank_Malaysia2,Group Joiner - Frank_Malaysia2 - Finished operation
09/29/2022 07:07:13,Frank_Malaysia67,Group Joiner - 'Frank_Malaysia67' - Executing using 'https://www.facebook.com/groups/652312163171252'
09/29/2022 07:08:00,Frank_Malaysia59,Group Joiner - Frank_Malaysia59 - Finished operation
09/29/2022 07:08:02,Frank_Malaysia19,Group Joiner - 'Frank_Malaysia19' - Executing using 'https://www.facebook.com/groups/2609304309310178'
09/29/2022 07:08:56,Frank_Malaysia19,Group Joiner - Frank_Malaysia19 - Finished operation
09/29/2022 07:08:57,Frank_Malaysia42,Group Joiner - 'Frank_Malaysia42' - Executing using 'https://www.facebook.com/groups/kidsscuba'
09/29/2022 07:09:14,Frank_Malaysia67,Group Joiner - Frank_Malaysia67 - Finished operation
09/29/2022 07:09:15,Frank_Malaysia34,Group Joiner - 'Frank_Malaysia34' - Executing using 'https://www.facebook.com/groups/282100475578405'
09/29/2022 07:10:13,Frank_Malaysia42,Group Joiner - Frank_Malaysia42 - Finished operation
09/29/2022 07:10:15,Frank_Malaysia44,Group Joiner - 'Frank_Malaysia44' - Executing using 'https://www.facebook.com/groups/145552925501448'
09/29/2022 07:10:30,Frank_Malaysia34,Group Joiner - Frank_Malaysia34 - Finished operation
09/29/2022 07:10:31,Frank_Malaysia43,Group Joiner - 'Frank_Malaysia43' - Executing using 'https://www.facebook.com/groups/433320203814246'
09/29/2022 07:11:35,Frank_Malaysia44,Group Joiner - Frank_Malaysia44 - Finished operation
09/29/2022 07:11:37,Frank_Malaysia6,Group Joiner - 'Frank_Malaysia6' - Executing using 'https://www.facebook.com/groups/590100686061541'
09/29/2022 07:11:45,Frank_Malaysia43,Group Joiner - Frank_Malaysia43 - Finished operation
09/29/2022 07:11:46,Frank_Malaysia58,Group Joiner - 'Frank_Malaysia58' - Executing using 'https://www.facebook.com/groups/613391050336783'
09/29/2022 07:12:55,Frank_Malaysia6,Group Joiner - Frank_Malaysia6 - Finished operation
09/29/2022 07:12:56,Frank_Malaysia46,Group Joiner - 'Frank_Malaysia46' - Executing using 'https://www.facebook.com/groups/169499286981220'
09/29/2022 07:13:06,Frank_Malaysia58,Group Joiner - Frank_Malaysia58 - Finished operation
09/29/2022 07:13:09,Frank_Malaysia64,Group Joiner - 'Frank_Malaysia64' - Executing using 'https://www.facebook.com/groups/2209915561'
09/29/2022 07:13:50,Frank_Malaysia46,Group Joiner - Frank_Malaysia46 - Finished operation
09/29/2022 07:13:51,Frank_Malaysia22,Group Joiner - 'Frank_Malaysia22' - Executing using 'https://www.facebook.com/groups/563126328524421'
09/29/2022 07:14:22,Frank_Malaysia64,Group Joiner - Frank_Malaysia64 - Finished operation
09/29/2022 07:14:24,Frank_Malaysia47,Group Joiner - 'Frank_Malaysia47' - Executing using 'https://www.facebook.com/groups/36395519242'
09/29/2022 07:15:05,Frank_Malaysia22,Group Joiner - Frank_Malaysia22 - Finished operation
09/29/2022 07:15:07,Frank_Malaysia40,Group Joiner - 'Frank_Malaysia40' - Executing using 'https://www.facebook.com/groups/122068984494170'
09/29/2022 07:15:39,Frank_Malaysia47,Group Joiner - Frank_Malaysia47 - Finished operation
09/29/2022 07:15:40,Frank_Malaysia66,Group Joiner - 'Frank_Malaysia66' - Executing using 'https://www.facebook.com/groups/122887201083715'
09/29/2022 07:16:23,Frank_Malaysia40,Group Joiner - Frank_Malaysia40 - Finished operation
09/29/2022 07:16:25,Frank_Malaysia39,Group Joiner - 'Frank_Malaysia39' - Executing using 'https://www.facebook.com/groups/188079261208858'
09/29/2022 07:16:56,Frank_Malaysia66,Group Joiner - Frank_Malaysia66 - Finished operation
09/29/2022 07:16:59,Frank_Malaysia4,Group Joiner - 'Frank_Malaysia4' - Executing using 'https://www.facebook.com/groups/465139295247377'
09/29/2022 07:17:15,Frank_Malaysia39,Group Joiner - Frank_Malaysia39 - Finished operation
09/29/2022 07:17:17,Frank_Malaysia52,Group Joiner - 'Frank_Malaysia52' - Executing using 'https://www.facebook.com/groups/319551972817331'
09/29/2022 07:18:10,Frank_Malaysia52,Group Joiner - Frank_Malaysia52 - Finished operation
09/29/2022 07:18:12,Frank_Malaysia24,Group Joiner - 'Frank_Malaysia24' - Executing using 'https://www.facebook.com/groups/506470854642471'
