Date,Account,Status
08/12/2022 00:40:22,Gen_Malaysia12,Synchronizing Number of Followers for the 'Gen_Malaysia12' account
08/12/2022 00:40:32,Gen_Malaysia50,Checking restrictions for the 'Gen_Malaysia50' account done.
08/12/2022 00:40:34,Gen_Malaysia50,Synchronizing Number of Followers for the 'Gen_Malaysia50' account
08/12/2022 00:40:35,Gen_Malaysia60,Finalized pages synchronization for the 'Gen_Malaysia60' account.
08/12/2022 00:40:35,Gen_Malaysia33,Checking restrictions for the 'Gen_Malaysia33' account done. URL: https://www.facebook.com/me
08/12/2022 00:40:37,Gen_Malaysia60,Birthday Sync - for the 'Gen_Malaysia60' account URL: https://www.facebook.com/me
08/12/2022 00:40:37,Gen_Malaysia33,Checking restrictions for the 'Gen_Malaysia33' account
08/12/2022 00:40:48,Gen_Malaysia12,Finalized Number of Followers synchronization for the 'Gen_Malaysia12' account.
08/12/2022 00:40:58,Gen_Malaysia33,Checking restrictions for the 'Gen_Malaysia33' account done.
08/12/2022 00:41:02,Gen_Malaysia50,Finalized Number of Followers synchronization for the 'Gen_Malaysia50' account.
08/12/2022 00:41:04,Gen_Malaysia50,Synchronizing Groups for the 'Gen_Malaysia50' account.
08/12/2022 00:41:25,Gen_Malaysia60,Checking restrictions for the 'Gen_Malaysia60' account done. URL: https://www.facebook.com/me
08/12/2022 00:41:26,Gen_Malaysia60,Checking restrictions for the 'Gen_Malaysia60' account
08/12/2022 00:41:49,Gen_Malaysia60,Checking restrictions for the 'Gen_Malaysia60' account done.
08/12/2022 00:43:57,Gen_Malaysia1,Group Joiner - 'Gen_Malaysia1' -  is active
08/12/2022 00:43:57,Gen_Malaysia1,Group Joiner - 'Gen_Malaysia1' - Executing using 'https://www.facebook.com/groups/202193224683916'
08/12/2022 00:44:03,Gen_Malaysia2,Group Joiner - 'Gen_Malaysia2' -  is active
08/12/2022 00:44:03,Gen_Malaysia3,Group Joiner - 'Gen_Malaysia3' -  is active
08/12/2022 00:44:03,Gen_Malaysia4,Group Joiner - 'Gen_Malaysia4' -  is active
08/12/2022 00:44:03,Gen_Malaysia5,Group Joiner - 'Gen_Malaysia5' -  is active
08/12/2022 00:44:03,Gen_Malaysia6,Group Joiner - 'Gen_Malaysia6' -  is active
08/12/2022 00:44:03,Gen_Malaysia7,Group Joiner - 'Gen_Malaysia7' -  is active
08/12/2022 00:44:03,Gen_Malaysia8,Group Joiner - 'Gen_Malaysia8' -  is active
08/12/2022 00:44:03,Gen_Malaysia9,Group Joiner - 'Gen_Malaysia9' -  is active
08/12/2022 00:44:03,Gen_Malaysia10,Group Joiner - 'Gen_Malaysia10' -  is active
08/12/2022 00:44:03,Gen_Malaysia11,Group Joiner - 'Gen_Malaysia11' -  is active
08/12/2022 00:44:03,Gen_Malaysia12,Group Joiner - 'Gen_Malaysia12' -  is active
08/12/2022 00:44:03,Gen_Malaysia13,Group Joiner - 'Gen_Malaysia13' -  is active
08/12/2022 00:44:03,Gen_Malaysia14,Group Joiner - 'Gen_Malaysia14' -  is active
08/12/2022 00:44:03,Gen_Malaysia15,Group Joiner - 'Gen_Malaysia15' -  is active
08/12/2022 00:44:03,Gen_Malaysia16,Group Joiner - 'Gen_Malaysia16' -  is active
08/12/2022 00:44:03,Gen_Malaysia17,Group Joiner - 'Gen_Malaysia17' -  is active
08/12/2022 00:44:03,Gen_Malaysia18,Group Joiner - 'Gen_Malaysia18' -  is active
08/12/2022 00:44:03,Gen_Malaysia19,Group Joiner - 'Gen_Malaysia19' -  is active
08/12/2022 00:44:03,Gen_Malaysia20,Group Joiner - 'Gen_Malaysia20' -  is active
08/12/2022 00:44:03,Gen_Malaysia21,Group Joiner - 'Gen_Malaysia21' -  is active
08/12/2022 00:44:03,Gen_Malaysia22,Group Joiner - 'Gen_Malaysia22' -  is active
