Date,Account,Status
11/11/2022 04:56:31,Leo_Malaysia63,Comment&Like - 'Leo_Malaysia63' is active
11/11/2022 04:56:31,Leo_Malaysia64,Comment&Like - 'Leo_Malaysia64' is active
11/11/2022 04:56:31,Leo_Malaysia65,Comment&Like - 'Leo_Malaysia65' is active
11/11/2022 04:56:31,Leo_Malaysia66,Comment&Like - 'Leo_Malaysia66' is active
11/11/2022 04:56:31,Leo_Malaysia67,Comment&Like - 'Leo_Malaysia67' is active
11/11/2022 04:56:31,Leo_Malaysia68,Comment&Like - 'Leo_Malaysia68' is active
11/11/2022 04:56:31,Leo_Malaysia69,Comment&Like - 'Leo_Malaysia69' is active
11/11/2022 04:56:31,Leo_Malaysia70,Comment&Like - 'Leo_Malaysia70' is active
11/11/2022 04:56:56,Leo_Malaysia64,Group Joiner - Leo_Malaysia64 - Finished operation
11/11/2022 04:56:58,Leo_Malaysia29,Group Joiner - 'Leo_Malaysia29' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:57:01,Leo_Malaysia30,Group Joiner - Leo_Malaysia30 - Finished operation
11/11/2022 04:57:04,Leo_Malaysia66,Group Joiner - 'Leo_Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:57:07,Leo_Malaysia20,Group Joiner - Leo_Malaysia20 - Finished operation
11/11/2022 04:57:10,Leo_Malaysia22,Group Joiner - 'Leo_Malaysia22' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:57:17,Leo_Malaysia61,Group Joiner - Leo_Malaysia61 - Finished operation
11/11/2022 04:57:19,Leo_Malaysia50,Group Joiner - 'Leo_Malaysia50' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:57:28,Leo_Malaysia65,Group Joiner - Leo_Malaysia65 - Finished operation
11/11/2022 04:57:28,Leo_Malaysia11,Group Joiner - 'Leo_Malaysia11' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:57:29,Leo_Malaysia47,Group Joiner - Leo_Malaysia47 - Finished operation
11/11/2022 04:57:31,Leo_Malaysia6,Group Joiner - Leo_Malaysia6 - Finished operation
11/11/2022 04:57:31,Leo_Malaysia17,Group Joiner - 'Leo_Malaysia17' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:57:31,Leo_Malaysia16,Group Joiner - 'Leo_Malaysia16' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:57:34,Leo_Malaysia21,Group Joiner - Leo_Malaysia21 - Finished operation
11/11/2022 04:57:34,Leo_Malaysia28,Group Joiner - 'Leo_Malaysia28' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:57:52,Leo_Malaysia22,Group Joiner - Leo_Malaysia22 - Finished operation
11/11/2022 04:57:52,Leo_Malaysia63,Group Joiner - 'Leo_Malaysia63' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:58:05,Leo_Malaysia16,Group Joiner - Error executing for the 'Leo_Malaysia16' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/11/2022 04:58:06,Leo_Malaysia17,Group Joiner - Error executing for the 'Leo_Malaysia17' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/11/2022 04:58:08,Leo_Malaysia52,Group Joiner - 'Leo_Malaysia52' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:58:08,Leo_Malaysia13,Group Joiner - 'Leo_Malaysia13' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:58:09,Leo_Malaysia29,Group Joiner - Leo_Malaysia29 - Finished operation
11/11/2022 04:58:11,Leo_Malaysia5,Group Joiner - 'Leo_Malaysia5' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:58:17,Leo_Malaysia66,Group Joiner - Leo_Malaysia66 - Finished operation
11/11/2022 04:58:20,Leo_Malaysia41,Group Joiner - 'Leo_Malaysia41' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:58:27,Leo_Malaysia63,Group Joiner - Error executing for the 'Leo_Malaysia63' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
