Date,Account,Status
09/28/2022 02:15:26,AJ_Malaysia41,Change language to English - Error executing for the 'AJ_Malaysia41' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 02:16:00,AJ_Malaysia15,Change language to English - 'AJ_Malaysia15' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 02:16:32,AJ_Malaysia15,Change language to English - AJ_Malaysia15 - Finished operation
09/28/2022 02:16:33,AJ_Malaysia15,Synchronizing Pages for the 'AJ_Malaysia15' account.
09/28/2022 02:17:31,AJ_Malaysia15,Finalized pages synchronization for the 'AJ_Malaysia15' account.
09/28/2022 02:18:04,AJ_Malaysia62,Change language to English - 'AJ_Malaysia62' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 02:18:26,AJ_Malaysia62,Change language to English - Error executing for the 'AJ_Malaysia62' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 02:18:29,AJ_Malaysia62,Birthday Sync - for the 'AJ_Malaysia62' account URL: https://www.facebook.com/me
09/28/2022 02:19:07,AJ_Malaysia62,Birthday Sync - Error executing for the 'AJ_Malaysia62' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 02:19:08,AJ_Malaysia62,Checking restrictions for the 'AJ_Malaysia62' account
09/28/2022 02:19:37,AJ_Malaysia62,Checking restrictions for the 'AJ_Malaysia62' account done.
09/28/2022 02:19:38,AJ_Malaysia62,Synchronizing Number of Followers for the 'AJ_Malaysia62' account
09/28/2022 02:19:59,AJ_Malaysia62,Finalized Number of Followers synchronization for the 'AJ_Malaysia62' account.
09/28/2022 02:20:00,AJ_Malaysia62,Synchronizing Pages for the 'AJ_Malaysia62' account.
09/28/2022 02:21:00,AJ_Malaysia62,Finalized pages synchronization for the 'AJ_Malaysia62' account.
09/28/2022 02:21:00,AJ_Malaysia62,Synchronizing Groups for the 'AJ_Malaysia62' account.
09/28/2022 02:24:07,AJ_Malaysia62,Finalized group synchronization for the 'AJ_Malaysia62' account.
09/28/2022 02:24:38,AJ_Malaysia22,Change language to English - 'AJ_Malaysia22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 02:25:05,AJ_Malaysia22,Change language to English - Error executing for the 'AJ_Malaysia22' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 02:25:06,AJ_Malaysia22,Birthday Sync - for the 'AJ_Malaysia22' account URL: https://www.facebook.com/me
09/28/2022 02:25:47,AJ_Malaysia22,Birthday Sync - Error executing for the 'AJ_Malaysia22' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 02:25:48,AJ_Malaysia22,Checking restrictions for the 'AJ_Malaysia22' account
