Date,Account,Status
07/07/2022 08:44:29,Yerosen_Malaysia62,Change language to English - Error executing for the 'Yerosen_Malaysia62' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:44:31,Yerosen_Malaysia62,Synchronizing Groups for the 'Yerosen_Malaysia62' account.
07/07/2022 08:44:43,Yerosen_Malaysia4,Checking restrictions for the 'Yerosen_Malaysia4' account done. URL: https://www.facebook.com/me
07/07/2022 08:44:46,Yerosen_Malaysia4,Checking restrictions for the 'Yerosen_Malaysia4' account
07/07/2022 08:45:02,Yerosen_Malaysia4,Checking restrictions for the 'Yerosen_Malaysia4' account done.
07/07/2022 08:45:58,Yerosen_Malaysia62,Birthday Sync - for the 'Yerosen_Malaysia62' account URL: https://www.facebook.com/me
07/07/2022 08:45:58,Yerosen_Malaysia31,Change language to English - 'Yerosen_Malaysia31' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:46:22,Yerosen_Malaysia31,Change language to English - Error executing for the 'Yerosen_Malaysia31' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:46:23,Yerosen_Malaysia31,Synchronizing Groups for the 'Yerosen_Malaysia31' account.
07/07/2022 08:46:37,Yerosen_Malaysia62,Checking restrictions for the 'Yerosen_Malaysia62' account done. URL: https://www.facebook.com/me
07/07/2022 08:46:38,Yerosen_Malaysia62,Checking restrictions for the 'Yerosen_Malaysia62' account
07/07/2022 08:46:55,Yerosen_Malaysia62,Checking restrictions for the 'Yerosen_Malaysia62' account done.
07/07/2022 08:47:17,Yerosen_Malaysia23,Change language to English - 'Yerosen_Malaysia23' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:47:17,Yerosen_Malaysia31,Birthday Sync - for the 'Yerosen_Malaysia31' account URL: https://www.facebook.com/me
07/07/2022 08:47:41,Yerosen_Malaysia23,Change language to English - Error executing for the 'Yerosen_Malaysia23' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:47:42,Yerosen_Malaysia23,Synchronizing Groups for the 'Yerosen_Malaysia23' account.
07/07/2022 08:47:57,Yerosen_Malaysia31,Checking restrictions for the 'Yerosen_Malaysia31' account done. URL: https://www.facebook.com/me
07/07/2022 08:48:00,Yerosen_Malaysia31,Checking restrictions for the 'Yerosen_Malaysia31' account
07/07/2022 08:48:17,Yerosen_Malaysia31,Checking restrictions for the 'Yerosen_Malaysia31' account done.
07/07/2022 08:48:55,Yerosen_Malaysia28,Change language to English - 'Yerosen_Malaysia28' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:48:55,Yerosen_Malaysia23,Birthday Sync - for the 'Yerosen_Malaysia23' account URL: https://www.facebook.com/me
07/07/2022 08:49:17,Yerosen_Malaysia28,Change language to English - Error executing for the 'Yerosen_Malaysia28' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:49:19,Yerosen_Malaysia28,Synchronizing Groups for the 'Yerosen_Malaysia28' account.
07/07/2022 08:49:36,Yerosen_Malaysia23,Checking restrictions for the 'Yerosen_Malaysia23' account done. URL: https://www.facebook.com/me
07/07/2022 08:49:37,Yerosen_Malaysia23,Checking restrictions for the 'Yerosen_Malaysia23' account
07/07/2022 08:49:53,Yerosen_Malaysia23,Checking restrictions for the 'Yerosen_Malaysia23' account done.
07/07/2022 08:50:59,Yerosen_Malaysia28,Birthday Sync - for the 'Yerosen_Malaysia28' account URL: https://www.facebook.com/me
07/07/2022 08:50:59,Yerosen_Malaysia11,Change language to English - 'Yerosen_Malaysia11' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:51:31,Yerosen_Malaysia11,Change language to English - Yerosen_Malaysia11 - Finished operation
07/07/2022 08:51:32,Yerosen_Malaysia11,Synchronizing Groups for the 'Yerosen_Malaysia11' account.
07/07/2022 08:51:38,Yerosen_Malaysia28,Checking restrictions for the 'Yerosen_Malaysia28' account done. URL: https://www.facebook.com/me
07/07/2022 08:51:38,Yerosen_Malaysia28,Checking restrictions for the 'Yerosen_Malaysia28' account
07/07/2022 08:51:55,Yerosen_Malaysia28,Checking restrictions for the 'Yerosen_Malaysia28' account done.
07/07/2022 08:53:52,Yerosen_Malaysia32,Change language to English - 'Yerosen_Malaysia32' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:53:52,Yerosen_Malaysia11,Birthday Sync - for the 'Yerosen_Malaysia11' account URL: https://www.facebook.com/me
07/07/2022 08:54:16,Yerosen_Malaysia32,Change language to English - Error executing for the 'Yerosen_Malaysia32' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:54:16,Yerosen_Malaysia32,Synchronizing Groups for the 'Yerosen_Malaysia32' account.
07/07/2022 08:54:32,Yerosen_Malaysia11,Checking restrictions for the 'Yerosen_Malaysia11' account done. URL: https://www.facebook.com/me
07/07/2022 08:54:34,Yerosen_Malaysia11,Checking restrictions for the 'Yerosen_Malaysia11' account
07/07/2022 08:54:51,Yerosen_Malaysia11,Checking restrictions for the 'Yerosen_Malaysia11' account done.
07/07/2022 08:56:27,Yerosen_Malaysia32,Birthday Sync - for the 'Yerosen_Malaysia32' account URL: https://www.facebook.com/me
