Date,Account,Status
11/04/2022 00:59:51,Hank_Malaysia_160,Group Joiner - Hank_Malaysia_160 - Finished operation
11/04/2022 00:59:52,Hank_Malaysia_144,Group Joiner - 'Hank_Malaysia_144' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:59:52,Hank_Malaysia_168,Group Joiner - 'Hank_Malaysia_168' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:00:12,Hank_Malaysia_165,Group Joiner - Hank_Malaysia_165 - Finished operation
11/04/2022 01:00:14,Hank_Malaysia_173,Group Joiner - 'Hank_Malaysia_173' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:00:35,Hank_Malaysia_170,Group Joiner - Hank_Malaysia_170 - Finished operation
11/04/2022 01:00:35,Hank_Malaysia_159,Group Joiner - 'Hank_Malaysia_159' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:00:46,Hank_Malaysia_187,Group Joiner - Hank_Malaysia_187 - Finished operation
11/04/2022 01:00:57,Hank_Malaysia_144,Group Joiner - Hank_Malaysia_144 - Finished operation
11/04/2022 01:01:01,Hank_Malaysia_168,Group Joiner - Hank_Malaysia_168 - Finished operation
11/04/2022 01:01:19,Hank_Malaysia_173,Group Joiner - Hank_Malaysia_173 - Finished operation
11/04/2022 01:01:21,Hank_Malaysia_159,Group Joiner - Hank_Malaysia_159 - Finished operation
11/04/2022 01:08:40,Hank_Malaysia_192,Group Joiner - 'Hank_Malaysia_192' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/04/2022 01:08:52,Hank_Malaysia_147,Group Joiner - 'Hank_Malaysia_147' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/04/2022 01:08:52,Hank_Malaysia_146,Group Joiner - 'Hank_Malaysia_146' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:09:17,Hank_Malaysia_192,Group Joiner - Hank_Malaysia_192 - Finished operation
11/04/2022 01:09:19,Hank_Malaysia_146,Group Joiner - Error executing for the 'Hank_Malaysia_146' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/04/2022 01:09:26,Hank_Malaysia_147,Group Joiner - Hank_Malaysia_147 - Finished operation
11/04/2022 01:09:38,Hank_Malaysia_196,Group Joiner - 'Hank_Malaysia_196' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/04/2022 01:09:44,Hank_Malaysia_179,Group Joiner - 'Hank_Malaysia_179' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/04/2022 01:10:08,Hank_Malaysia_152,Group Joiner - 'Hank_Malaysia_152' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:10:13,Hank_Malaysia_196,Group Joiner - Hank_Malaysia_196 - Finished operation
11/04/2022 01:10:20,Hank_Malaysia_179,Group Joiner - Hank_Malaysia_179 - Finished operation
11/04/2022 01:10:35,Hank_Malaysia_152,Group Joiner - Error executing for the 'Hank_Malaysia_152' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/04/2022 01:10:44,Hank_Malaysia_177,Group Joiner - 'Hank_Malaysia_177' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 01:10:44,Hank_Malaysia_169,Group Joiner - 'Hank_Malaysia_169' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/04/2022 01:11:08,Hank_Malaysia_172,Group Joiner - 'Hank_Malaysia_172' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/04/2022 01:11:12,Hank_Malaysia_177,Group Joiner - Error executing for the 'Hank_Malaysia_177' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/04/2022 01:11:14,Hank_Malaysia_151,Group Joiner - 'Hank_Malaysia_151' - Executing using 'https://www.facebook.com/groups/619487189661079'
