group id,post id,post url,user id,username,comments,reactions,likes,shares,shared user id,shared username,shared post url,published time,fetched time
707838743935101,707840743934901,https://m.facebook.com/groups/707838743935101/permalink/707840743934901/,100086486273546,Gillian Krystal,0,,0,0,,,,2022-12-10 03:53:05,2022-12-25 09:53:17.656883
707838743935101,707838760601766,https://m.facebook.com/groups/707838743935101/permalink/707838760601766/,100086486273546,Gillian Krystal,0,,0,0,,,,2022-12-10 03:50:04,2022-12-25 09:53:18.635102
1063867081070981,1074442333346789,https://m.facebook.com/groups/1063867081070981/permalink/1074442333346789/,100086519511874,Ivonne Brisha,0,,0,0,,,,2022-12-23 03:29:36,2022-12-25 10:13:30.151211
1063867081070981,1073487280108961,https://m.facebook.com/groups/1063867081070981/permalink/1073487280108961/,100086519511874,Ivonne Brisha,0,,0,0,,,,2022-12-21 21:09:27,2022-12-25 10:13:32.309698
1063867081070981,1072751026849253,https://m.facebook.com/groups/1063867081070981/permalink/1072751026849253/,100086519511874,Ivonne Brisha,0,,0,0,,,,2022-12-20 22:10:25,2022-12-25 10:13:34.392168
1063867081070981,1072046976919658,https://m.facebook.com/groups/1063867081070981/permalink/1072046976919658/,100086519511874,Ivonne Brisha,0,,0,0,,,,2022-12-20 01:51:55,2022-12-25 10:13:36.690685
1063867081070981,1071269523664070,https://m.facebook.com/groups/1063867081070981/permalink/1071269523664070/,100086519511874,Ivonne Brisha,0,,0,0,,,,2022-12-19 02:07:04,2022-12-25 10:13:38.887180
1063867081070981,1069884257135930,https://m.facebook.com/groups/1063867081070981/permalink/1069884257135930/,100086519511874,Ivonne Brisha,0,,0,0,,,,2022-12-17 06:21:01,2022-12-25 10:13:41.033685
1063867081070981,1063868021070887,https://m.facebook.com/groups/1063867081070981/permalink/1063868021070887/,100086519511874,Ivonne Brisha,0,,0,0,,,,2022-12-10 03:45:28,2022-12-25 10:13:43.180148
1063867081070981,1063867557737600,https://m.facebook.com/groups/1063867081070981/permalink/1063867557737600/,100086519511874,Ivonne Brisha,0,,0,0,,,,2022-12-10 03:44:49,2022-12-25 10:13:44.281395
1063867081070981,1063867094404313,https://m.facebook.com/groups/1063867081070981/permalink/1063867094404313/,100086519511874,Ivonne Brisha,0,,0,0,,,,2022-12-10 03:44:01,2022-12-25 10:13:45.532679
555241735993747,563210091863578,https://m.facebook.com/groups/555241735993747/permalink/563210091863578/,100086768530630,Leng Cruzada,0,,0,0,,,,2022-12-23 03:32:22,2022-12-25 10:44:08.870609
555241735993747,563209368530317,https://m.facebook.com/groups/555241735993747/permalink/563209368530317/,100086768530630,Leng Cruzada,0,,0,0,,,,2022-12-23 03:31:25,2022-12-25 10:44:10.950079
555241735993747,562364111948176,https://m.facebook.com/groups/555241735993747/permalink/562364111948176/,100086768530630,Leng Cruzada,0,,0,0,,,,2022-12-21 21:14:29,2022-12-25 10:44:13.195583
555241735993747,561711882013399,https://m.facebook.com/groups/555241735993747/permalink/561711882013399/,100086768530630,Leng Cruzada,0,,0,0,,,,2022-12-20 22:07:39,2022-12-25 10:44:15.232044
555241735993747,561081265409794,https://m.facebook.com/groups/555241735993747/permalink/561081265409794/,100086768530630,Leng Cruzada,0,,0,0,,,,2022-12-20 01:47:46,2022-12-25 10:44:17.266501
555241735993747,560403428810911,https://m.facebook.com/groups/555241735993747/permalink/560403428810911/,100086768530630,Leng Cruzada,0,,0,0,,,,2022-12-19 02:05:39,2022-12-25 10:44:21.261401
555241735993747,559160952268492,https://m.facebook.com/groups/555241735993747/permalink/559160952268492/,100086768530630,Leng Cruzada,0,,0,0,,,,2022-12-17 06:20:10,2022-12-25 10:44:22.678721
555241735993747,555788739272380,https://m.facebook.com/groups/555241735993747/permalink/555788739272380/,100027247251345,Maria Emilia Riego,0,,0,0,,,,2022-12-12 20:28:34,2022-12-25 10:44:24.789197
555241735993747,555243169326937,https://m.facebook.com/groups/555241735993747/permalink/555243169326937/,100086768530630,Leng Cruzada,0,,0,0,,,,2022-12-12 03:31:56,2022-12-25 10:44:27.754870
555241735993747,555242615993659,https://m.facebook.com/groups/555241735993747/permalink/555242615993659/,100086768530630,Leng Cruzada,0,,0,0,,,,2022-12-12 03:30:59,2022-12-25 10:44:28.749090
555241735993747,555241752660412,https://m.facebook.com/groups/555241735993747/permalink/555241752660412/,100086768530630,Leng Cruzada,0,,0,0,,,,2022-12-12 03:29:16,2022-12-25 10:44:29.751315
860977758686013,869969254453530,https://m.facebook.com/groups/860977758686013/permalink/869969254453530/,100086582988677,Maeve Luansing,0,,0,0,,,,2022-12-23 03:54:31,2022-12-25 11:44:56.939980
860977758686013,868935951223527,https://m.facebook.com/groups/860977758686013/permalink/868935951223527/,100086582988677,Maeve Luansing,0,,0,0,,,,2022-12-21 21:28:48,2022-12-25 11:44:59.585577
860977758686013,868224774627978,https://m.facebook.com/groups/860977758686013/permalink/868224774627978/,100086582988677,Maeve Luansing,0,,0,0,,,,2022-12-20 22:55:52,2022-12-25 11:45:01.609035
860977758686013,867536281363494,https://m.facebook.com/groups/860977758686013/permalink/867536281363494/,100086582988677,Maeve Luansing,0,,0,0,,,,2022-12-20 02:13:47,2022-12-25 11:45:03.593481
860977758686013,866744104776045,https://m.facebook.com/groups/860977758686013/permalink/866744104776045/,100086582988677,Maeve Luansing,0,,0,0,,,,2022-12-19 02:38:16,2022-12-25 11:45:05.454899
860977758686013,865321724918283,https://m.facebook.com/groups/860977758686013/permalink/865321724918283/,100086582988677,Maeve Luansing,0,,0,0,,,,2022-12-17 06:11:34,2022-12-25 11:45:06.471130
860977758686013,860979332019189,https://m.facebook.com/groups/860977758686013/permalink/860979332019189/,100086582988677,Maeve Luansing,0,,0,0,,,,2022-12-12 03:22:08,2022-12-25 11:45:08.270535
860977758686013,860978082019314,https://m.facebook.com/groups/860977758686013/permalink/860978082019314/,100086582988677,Maeve Luansing,0,,0,0,,,,2022-12-12 03:20:14,2022-12-25 11:45:09.143731
860977758686013,860977768686012,https://m.facebook.com/groups/860977758686013/permalink/860977768686012/,100086582988677,Maeve Luansing,0,,0,0,,,,2022-12-12 03:19:38,2022-12-25 11:45:10.072942
857444382230344,866155994692516,https://m.facebook.com/groups/857444382230344/permalink/866155994692516/,100087048120335,Limjap Bataller,0,,0,0,,,,2022-12-23 03:36:56,2022-12-25 12:05:20.842881
857444382230344,865250268116422,https://m.facebook.com/groups/857444382230344/permalink/865250268116422/,100087048120335,Limjap Bataller,0,,0,0,,,,2022-12-21 21:21:11,2022-12-25 12:05:22.745310
857444382230344,864549194853196,https://m.facebook.com/groups/857444382230344/permalink/864549194853196/,100087048120335,Limjap Bataller,0,,0,0,,,,2022-12-20 22:22:19,2022-12-25 12:05:24.783769
857444382230344,863883971586385,https://m.facebook.com/groups/857444382230344/permalink/863883971586385/,100087048120335,Limjap Bataller,0,,0,0,,,,2022-12-20 02:08:02,2022-12-25 12:05:25.934029
857444382230344,863150811659701,https://m.facebook.com/groups/857444382230344/permalink/863150811659701/,100087048120335,Limjap Bataller,0,,0,0,,,,2022-12-19 03:02:55,2022-12-25 12:05:27.166425
857444382230344,861686868472762,https://m.facebook.com/groups/857444382230344/permalink/861686868472762/,100087048120335,Limjap Bataller,0,,0,0,,,,2022-12-17 06:13:55,2022-12-25 12:05:28.327567
857444382230344,857445245563591,https://m.facebook.com/groups/857444382230344/permalink/857445245563591/,100087048120335,Limjap Bataller,0,,0,0,,,,2022-12-12 04:29:35,2022-12-25 12:05:30.256006
857444382230344,857445052230277,https://m.facebook.com/groups/857444382230344/permalink/857445052230277/,100087048120335,Limjap Bataller,0,,0,0,,,,2022-12-12 04:29:15,2022-12-25 12:05:31.235225
857444382230344,857444405563675,https://m.facebook.com/groups/857444382230344/permalink/857444405563675/,100087048120335,Limjap Bataller,0,,0,0,,,,2022-12-12 04:28:17,2022-12-25 12:05:32.340494
539597654704369,548044610526340,https://m.facebook.com/groups/539597654704369/permalink/548044610526340/,100086704333596,Dimaano Togonon,0,,0,0,,,,2022-12-23 03:38:16,2022-12-25 12:35:53.578027
539597654704369,547159240614877,https://m.facebook.com/groups/539597654704369/permalink/547159240614877/,100082857744315,Intan Binti Sabtu,0,,0,0,,,,2022-12-21 21:56:26,2022-12-25 12:35:56.045585
539597654704369,547143893949745,https://m.facebook.com/groups/539597654704369/permalink/547143893949745/,100086704333596,Dimaano Togonon,0,,0,0,,,,2022-12-21 21:22:04,2022-12-25 12:35:57.599935
539597654704369,546465920684209,https://m.facebook.com/groups/539597654704369/permalink/546465920684209/,100086704333596,Dimaano Togonon,0,,0,0,,,,2022-12-20 22:38:17,2022-12-25 12:35:59.075269
539597654704369,545812974082837,https://m.facebook.com/groups/539597654704369/permalink/545812974082837/,100086704333596,Dimaano Togonon,0,,0,0,,,,2022-12-20 02:06:54,2022-12-25 12:36:01.385794
539597654704369,545097974154337,https://m.facebook.com/groups/539597654704369/permalink/545097974154337/,100086704333596,Dimaano Togonon,0,,0,0,,,,2022-12-19 03:04:55,2022-12-25 12:36:04.714560
539597654704369,543723567625111,https://m.facebook.com/groups/539597654704369/permalink/543723567625111/,100086704333596,Dimaano Togonon,0,,0,0,,,,2022-12-17 06:09:40,2022-12-25 12:36:06.216876
539597654704369,539599764704158,https://m.facebook.com/groups/539597654704369/permalink/539599764704158/,100086704333596,Dimaano Togonon,0,,0,0,,,,2022-12-12 04:34:31,2022-12-25 12:36:08.386366
539597654704369,539599494704185,https://m.facebook.com/groups/539597654704369/permalink/539599494704185/,100086704333596,Dimaano Togonon,0,,0,0,,,,2022-12-12 04:34:03,2022-12-25 12:36:09.697661
539597654704369,539597664704368,https://m.facebook.com/groups/539597654704369/permalink/539597664704368/,100086704333596,Dimaano Togonon,0,,0,0,,,,2022-12-12 04:30:48,2022-12-25 12:36:10.915936
867831824256020,878091826563353,https://m.facebook.com/groups/867831824256020/permalink/878091826563353/,100086044677485,James Okorie,0,{'like': 1},1,0,,,,2022-12-25 12:55:21,2022-12-25 13:06:33.873878
867831824256020,877598563279346,https://m.facebook.com/groups/867831824256020/permalink/877598563279346/,100086044677485,James Okorie,0,"{'like': 9, 'love': 1, 'haha': 4, 'wow': 2}",9,0,,,,2022-12-24 21:11:53,2022-12-25 13:06:36.525478
867831824256020,877446423294560,https://m.facebook.com/groups/867831824256020/permalink/877446423294560/,100086044677485,James Okorie,0,"{'like': 12, 'love': 2, 'haha': 4}",12,0,,,,2022-12-24 16:11:47,2022-12-25 13:06:38.523927
867831824256020,876319470073922,https://m.facebook.com/groups/867831824256020/permalink/876319470073922/,100086980832826,Yasmine Sabina,0,,0,0,,,,2022-12-23 03:58:01,2022-12-25 13:06:41.302575
867831824256020,875414026831133,https://m.facebook.com/groups/867831824256020/permalink/875414026831133/,100083086542388,Zuhriyaa Binti Miqdaad,0,,0,0,,,,2022-12-21 21:48:35,2022-12-25 13:06:44.864378
867831824256020,874731570232712,https://m.facebook.com/groups/867831824256020/permalink/874731570232712/,100086980832826,Yasmine Sabina,0,,0,0,,,,2022-12-20 23:11:15,2022-12-25 13:06:46.221663
867831824256020,874025930303276,https://m.facebook.com/groups/867831824256020/permalink/874025930303276/,100086980832826,Yasmine Sabina,0,,0,0,,,,2022-12-20 02:16:39,2022-12-25 13:06:49.161325
867831824256020,873299470375922,https://m.facebook.com/groups/867831824256020/permalink/873299470375922/,100086980832826,Yasmine Sabina,0,,0,0,,,,2022-12-19 03:18:16,2022-12-25 13:06:51.731905
867831824256020,871900667182469,https://m.facebook.com/groups/867831824256020/permalink/871900667182469/,100086980832826,Yasmine Sabina,0,,0,0,,,,2022-12-17 06:05:06,2022-12-25 13:06:53.824377
867831824256020,868385547533981,https://m.facebook.com/groups/867831824256020/permalink/868385547533981/,100027247251345,Maria Emilia Riego,0,,0,0,,,,2022-12-12 20:34:05,2022-12-25 13:06:56.046878
867831824256020,867832960922573,https://m.facebook.com/groups/867831824256020/permalink/867832960922573/,100086980832826,Yasmine Sabina,0,,0,0,,,,2022-12-12 04:26:02,2022-12-25 13:06:58.117350
867831824256020,867832607589275,https://m.facebook.com/groups/867831824256020/permalink/867832607589275/,100086980832826,Yasmine Sabina,0,,0,0,,,,2022-12-12 04:25:21,2022-12-25 13:06:59.261602
867831824256020,867831837589352,https://m.facebook.com/groups/867831824256020/permalink/867831837589352/,100086980832826,Yasmine Sabina,0,,0,0,,,,2022-12-12 04:24:06,2022-12-25 13:07:00.286833
1198020804254406,1206644433392043,https://m.facebook.com/groups/1198020804254406/permalink/1206644433392043/,100086959263783,Magdiwang Cerinza,0,,0,0,,,,2022-12-23 03:56:14,2022-12-25 13:37:20.636197
1198020804254406,1205003086889511,https://m.facebook.com/groups/1198020804254406/permalink/1205003086889511/,100086959263783,Magdiwang Cerinza,0,,0,0,,,,2022-12-20 23:24:17,2022-12-25 13:37:22.746673
1198020804254406,1204315776958242,https://m.facebook.com/groups/1198020804254406/permalink/1204315776958242/,100086959263783,Magdiwang Cerinza,0,,0,0,,,,2022-12-20 02:23:46,2022-12-25 13:37:24.711111
1198020804254406,1203598207029999,https://m.facebook.com/groups/1198020804254406/permalink/1203598207029999/,100086959263783,Magdiwang Cerinza,0,,0,0,,,,2022-12-19 03:12:48,2022-12-25 13:37:28.143882
1198020804254406,1202237120499441,https://m.facebook.com/groups/1198020804254406/permalink/1202237120499441/,100086959263783,Magdiwang Cerinza,0,,0,0,,,,2022-12-17 06:06:14,2022-12-25 13:37:30.009314
1198020804254406,1198022354254251,https://m.facebook.com/groups/1198020804254406/permalink/1198022354254251/,100086959263783,Magdiwang Cerinza,0,,0,0,,,,2022-12-12 04:50:19,2022-12-25 13:37:33.510090
1198020804254406,1198021917587628,https://m.facebook.com/groups/1198020804254406/permalink/1198021917587628/,100086959263783,Magdiwang Cerinza,0,,0,0,,,,2022-12-12 04:49:31,2022-12-25 13:37:34.408293
1198020804254406,1198020827587737,https://m.facebook.com/groups/1198020804254406/permalink/1198020827587737/,100086959263783,Magdiwang Cerinza,0,,0,0,,,,2022-12-12 04:47:42,2022-12-25 13:37:35.458529
534601448723399,542501691266708,https://m.facebook.com/groups/534601448723399/permalink/542501691266708/,100083242534012,Harum Binti Johan,0,,0,0,,,,2022-12-21 21:39:27,2022-12-25 14:17:55.246015
1541468786281299,1550476982047146,https://m.facebook.com/groups/1541468786281299/permalink/1550476982047146/,100086726862500,Suelita Marcela,0,,0.0,0,,,,2022-12-23 04:09:33,2022-12-25 15:28:34.775716
1541468786281299,1549541462140698,https://m.facebook.com/groups/1541468786281299/permalink/1549541462140698/,100086726862500,Suelita Marcela,0,{'haha': 1},,0,,,,2022-12-21 23:13:34,2022-12-25 15:28:36.057005
1541468786281299,1548864572208387,https://m.facebook.com/groups/1541468786281299/permalink/1548864572208387/,100086726862500,Suelita Marcela,0,,0.0,0,,,,2022-12-21 02:32:38,2022-12-25 15:28:38.229494
1541468786281299,1548040115624166,https://m.facebook.com/groups/1541468786281299/permalink/1548040115624166/,100086726862500,Suelita Marcela,0,,0.0,0,,,,2022-12-20 02:33:22,2022-12-25 15:28:40.059907
1541468786281299,1547233242371520,https://m.facebook.com/groups/1541468786281299/permalink/1547233242371520/,100086726862500,Suelita Marcela,0,,0.0,0,,,,2022-12-19 03:32:33,2022-12-25 15:28:41.968339
1541468786281299,1545709732523871,https://m.facebook.com/groups/1541468786281299/permalink/1545709732523871/,100086726862500,Suelita Marcela,0,,0.0,0,,,,2022-12-17 05:36:02,2022-12-25 15:28:43.934784
1541468786281299,1542002739561237,https://m.facebook.com/groups/1541468786281299/permalink/1542002739561237/,100027247251345,Maria Emilia Riego,0,,0.0,0,,,,2022-12-12 20:31:01,2022-12-25 15:28:45.753193
1541468786281299,1541470179614493,https://m.facebook.com/groups/1541468786281299/permalink/1541470179614493/,100086726862500,Suelita Marcela,0,,0.0,0,,,,2022-12-12 05:39:43,2022-12-25 15:28:47.649620
1541468786281299,1541469886281189,https://m.facebook.com/groups/1541468786281299/permalink/1541469886281189/,100086726862500,Suelita Marcela,0,,0.0,0,,,,2022-12-12 05:39:16,2022-12-25 15:28:48.580830
1541468786281299,1541468816281296,https://m.facebook.com/groups/1541468786281299/permalink/1541468816281296/,100086726862500,Suelita Marcela,0,,0.0,0,,,,2022-12-12 05:38:10,2022-12-25 15:28:49.455173
1378905326198271,1387117985377005,https://m.facebook.com/groups/1378905326198271/permalink/1387117985377005/,100086679734806,Tiaoqui Alejandro,0,{'like': 1},1,0,,,,2022-12-23 04:20:14,2022-12-25 16:09:12.933343
1378905326198271,1386155798806557,https://m.facebook.com/groups/1378905326198271/permalink/1386155798806557/,100086679734806,Tiaoqui Alejandro,0,,0,0,,,,2022-12-21 23:01:33,2022-12-25 16:09:15.132837
1378905326198271,1385480132207457,https://m.facebook.com/groups/1378905326198271/permalink/1385480132207457/,100086679734806,Tiaoqui Alejandro,0,,0,0,,,,2022-12-21 02:09:11,2022-12-25 16:09:16.264094
1378905326198271,1384707848951352,https://m.facebook.com/groups/1378905326198271/permalink/1384707848951352/,100086679734806,Tiaoqui Alejandro,0,,0,0,,,,2022-12-20 03:10:04,2022-12-25 16:09:17.529379
1378905326198271,1383910802364390,https://m.facebook.com/groups/1378905326198271/permalink/1383910802364390/,100086679734806,Tiaoqui Alejandro,0,,0,0,,,,2022-12-19 03:34:31,2022-12-25 16:09:18.666656
1378905326198271,1382386792516791,https://m.facebook.com/groups/1378905326198271/permalink/1382386792516791/,100086679734806,Tiaoqui Alejandro,0,,0,0,,,,2022-12-17 05:33:44,2022-12-25 16:09:20.055947
1378905326198271,1378906516198152,https://m.facebook.com/groups/1378905326198271/permalink/1378906516198152/,100086679734806,Tiaoqui Alejandro,0,,0,0,,,,2022-12-13 05:19:42,2022-12-25 16:09:21.232234
